--------------------------Environment Versions--------------------------
- Python     : 3.8.0 (default, Dec  9 2021, 17:53:27) 
[GCC 8.4.0]
- PyTorch    : 1.12.0+cu113
- TorchVison : 0.13.0+cu113
- use_gpu    : True
- is_debug   : False [Attention!]
- workers    : 8
- epochs     : 25
- print_freq : 10
- train_file : ava_activespeaker_train_loader_checked.csv
- val_file   : ava_activespeaker_val_loader_checked.csv
------------------------------------------------------------------------
step1. model is loaded ...
there are 28770 lines in ava_activespeaker_train_loader_checked.csv
group 28770 annolines into 1074 minibatches
there are 07803 lines in ava_activespeaker_val_loader_checked.csv
group 7803 annolines into 7803 minibatches
step2. dataset is loaded ...
epoch - 01||25 is starting ...
2022-09-13 14:37:07, [01], lr 0.00010000, iter 0.93%, loss 1.2578, acc 0.6123
2022-09-13 14:37:14, [01], lr 0.00010000, iter 1.86%, loss 1.1424, acc 0.6563
2022-09-13 14:37:30, [01], lr 0.00010000, iter 2.79%, loss 1.0854, acc 0.6804
2022-09-13 14:37:42, [01], lr 0.00010000, iter 3.72%, loss 1.0325, acc 0.7032
2022-09-13 14:37:52, [01], lr 0.00010000, iter 4.66%, loss 1.0301, acc 0.7033
2022-09-13 14:38:03, [01], lr 0.00010000, iter 5.59%, loss 1.0047, acc 0.7121
2022-09-13 14:38:15, [01], lr 0.00010000, iter 6.52%, loss 0.9749, acc 0.7243
2022-09-13 14:38:28, [01], lr 0.00010000, iter 7.45%, loss 0.9738, acc 0.7247
2022-09-13 14:38:50, [01], lr 0.00010000, iter 8.38%, loss 0.9741, acc 0.7237
2022-09-13 14:38:55, [01], lr 0.00010000, iter 9.31%, loss 0.9637, acc 0.7289
2022-09-13 14:39:08, [01], lr 0.00010000, iter 10.24%, loss 0.9584, acc 0.7316
2022-09-13 14:39:17, [01], lr 0.00010000, iter 11.17%, loss 0.9525, acc 0.7339
2022-09-13 14:39:29, [01], lr 0.00010000, iter 12.10%, loss 0.9438, acc 0.7371
2022-09-13 14:39:50, [01], lr 0.00010000, iter 13.04%, loss 0.9348, acc 0.7396
2022-09-13 14:40:00, [01], lr 0.00010000, iter 13.97%, loss 0.9305, acc 0.7411
2022-09-13 14:40:12, [01], lr 0.00010000, iter 14.90%, loss 0.9271, acc 0.7423
2022-09-13 14:40:23, [01], lr 0.00010000, iter 15.83%, loss 0.9293, acc 0.7408
2022-09-13 14:40:31, [01], lr 0.00010000, iter 16.76%, loss 0.9237, acc 0.7432
2022-09-13 14:40:42, [01], lr 0.00010000, iter 17.69%, loss 0.9207, acc 0.7437
2022-09-13 14:40:58, [01], lr 0.00010000, iter 18.62%, loss 0.9180, acc 0.7441
2022-09-13 14:41:06, [01], lr 0.00010000, iter 19.55%, loss 0.9180, acc 0.7441
2022-09-13 23:23:37, [12], lr 0.00005688, iter 39.11%, loss 0.2758, acc 0.9422
2022-09-13 23:23:50, [12], lr 0.00005688, iter 40.04%, loss 0.2750, acc 0.9423
2022-09-13 23:23:59, [12], lr 0.00005688, iter 40.97%, loss 0.2764, acc 0.9421
2022-09-13 23:24:14, [12], lr 0.00005688, iter 41.90%, loss 0.2763, acc 0.9421
2022-09-13 23:24:38, [12], lr 0.00005688, iter 42.83%, loss 0.2751, acc 0.9423
2022-09-13 23:24:51, [12], lr 0.00005688, iter 43.76%, loss 0.2748, acc 0.9424
2022-09-13 23:25:00, [12], lr 0.00005688, iter 44.69%, loss 0.2742, acc 0.9425
2022-09-13 23:25:19, [12], lr 0.00005688, iter 45.62%, loss 0.2747, acc 0.9423
2022-09-13 23:25:28, [12], lr 0.00005688, iter 46.55%, loss 0.2740, acc 0.9424
2022-09-13 23:25:42, [12], lr 0.00005688, iter 47.49%, loss 0.2739, acc 0.9424
2022-09-13 23:26:02, [12], lr 0.00005688, iter 48.42%, loss 0.2733, acc 0.9427
2022-09-13 23:26:13, [12], lr 0.00005688, iter 49.35%, loss 0.2731, acc 0.9427
2022-09-13 23:26:29, [12], lr 0.00005688, iter 50.28%, loss 0.2733, acc 0.9427
2022-09-13 23:26:43, [12], lr 0.00005688, iter 51.21%, loss 0.2732, acc 0.9426
2022-09-13 23:26:51, [12], lr 0.00005688, iter 52.14%, loss 0.2735, acc 0.9425
2022-09-13 23:27:03, [12], lr 0.00005688, iter 53.07%, loss 0.2733, acc 0.9426
2022-09-13 23:27:15, [12], lr 0.00005688, iter 54.00%, loss 0.2737, acc 0.9425
2022-09-13 23:27:30, [12], lr 0.00005688, iter 54.93%, loss 0.2737, acc 0.9424
2022-09-13 23:27:43, [12], lr 0.00005688, iter 55.87%, loss 0.2743, acc 0.9422
2022-09-13 23:27:56, [12], lr 0.00005688, iter 56.80%, loss 0.2740, acc 0.9423
2022-09-13 23:28:08, [12], lr 0.00005688, iter 57.73%, loss 0.2748, acc 0.9420
2022-09-13 23:28:25, [12], lr 0.00005688, iter 58.66%, loss 0.2742, acc 0.9420
2022-09-13 23:28:42, [12], lr 0.00005688, iter 59.59%, loss 0.2747, acc 0.9419
2022-09-13 23:28:51, [12], lr 0.00005688, iter 60.52%, loss 0.2740, acc 0.9421
2022-09-13 23:29:06, [12], lr 0.00005688, iter 61.45%, loss 0.2739, acc 0.9421
2022-09-13 23:29:23, [12], lr 0.00005688, iter 62.38%, loss 0.2737, acc 0.9421
2022-09-13 23:29:32, [12], lr 0.00005688, iter 63.31%, loss 0.2741, acc 0.9420
2022-09-13 23:29:43, [12], lr 0.00005688, iter 64.25%, loss 0.2739, acc 0.9421
2022-09-13 23:29:53, [12], lr 0.00005688, iter 65.18%, loss 0.2734, acc 0.9422
2022-09-13 23:30:10, [12], lr 0.00005688, iter 66.11%, loss 0.2735, acc 0.9422
2022-09-13 23:30:20, [12], lr 0.00005688, iter 67.04%, loss 0.2740, acc 0.9420
2022-09-13 23:30:35, [12], lr 0.00005688, iter 67.97%, loss 0.2739, acc 0.9421
2022-09-13 23:30:45, [12], lr 0.00005688, iter 68.90%, loss 0.2736, acc 0.9421
2022-09-13 23:31:04, [12], lr 0.00005688, iter 69.83%, loss 0.2733, acc 0.9422
2022-09-13 23:31:16, [12], lr 0.00005688, iter 70.76%, loss 0.2732, acc 0.9422
2022-09-13 23:31:27, [12], lr 0.00005688, iter 71.69%, loss 0.2728, acc 0.9423
2022-09-13 23:31:42, [12], lr 0.00005688, iter 72.63%, loss 0.2727, acc 0.9423
2022-09-13 23:32:04, [12], lr 0.00005688, iter 73.56%, loss 0.2732, acc 0.9422
2022-09-13 23:32:10, [12], lr 0.00005688, iter 74.49%, loss 0.2734, acc 0.9421
2022-09-13 23:32:17, [12], lr 0.00005688, iter 75.42%, loss 0.2735, acc 0.9421
2022-09-13 23:32:35, [12], lr 0.00005688, iter 76.35%, loss 0.2728, acc 0.9423
2022-09-13 23:32:47, [12], lr 0.00005688, iter 77.28%, loss 0.2733, acc 0.9423
2022-09-13 23:33:03, [12], lr 0.00005688, iter 78.21%, loss 0.2732, acc 0.9423
2022-09-13 23:33:17, [12], lr 0.00005688, iter 79.14%, loss 0.2735, acc 0.9423
2022-09-13 23:33:23, [12], lr 0.00005688, iter 80.07%, loss 0.2738, acc 0.9422
2022-09-13 23:33:35, [12], lr 0.00005688, iter 81.01%, loss 0.2738, acc 0.9422
2022-09-13 23:33:45, [12], lr 0.00005688, iter 81.94%, loss 0.2740, acc 0.9422
2022-09-13 23:34:13, [12], lr 0.00005688, iter 82.87%, loss 0.2734, acc 0.9423
2022-09-13 23:34:26, [12], lr 0.00005688, iter 83.80%, loss 0.2742, acc 0.9421
2022-09-13 23:34:39, [12], lr 0.00005688, iter 84.73%, loss 0.2747, acc 0.9420
2022-09-13 23:34:49, [12], lr 0.00005688, iter 85.66%, loss 0.2751, acc 0.9419
2022-09-13 23:35:03, [12], lr 0.00005688, iter 86.59%, loss 0.2748, acc 0.9420
2022-09-13 23:35:13, [12], lr 0.00005688, iter 87.52%, loss 0.2747, acc 0.9421
2022-09-13 23:35:24, [12], lr 0.00005688, iter 88.45%, loss 0.2748, acc 0.9421
2022-09-13 23:35:41, [12], lr 0.00005688, iter 89.39%, loss 0.2751, acc 0.9420
2022-09-13 23:35:53, [12], lr 0.00005688, iter 90.32%, loss 0.2750, acc 0.9419
2022-09-13 23:36:04, [12], lr 0.00005688, iter 91.25%, loss 0.2750, acc 0.9420
2022-09-13 23:36:19, [12], lr 0.00005688, iter 92.18%, loss 0.2749, acc 0.9420
2022-09-13 23:36:29, [12], lr 0.00005688, iter 93.11%, loss 0.2750, acc 0.9421
2022-09-13 23:36:42, [12], lr 0.00005688, iter 94.04%, loss 0.2747, acc 0.9421
2022-09-13 23:36:52, [12], lr 0.00005688, iter 94.97%, loss 0.2749, acc 0.9421
2022-09-13 23:37:09, [12], lr 0.00005688, iter 95.90%, loss 0.2752, acc 0.9420
2022-09-13 23:37:21, [12], lr 0.00005688, iter 96.83%, loss 0.2753, acc 0.9420
2022-09-13 23:37:33, [12], lr 0.00005688, iter 97.77%, loss 0.2756, acc 0.9419
2022-09-13 23:37:44, [12], lr 0.00005688, iter 98.70%, loss 0.2751, acc 0.9420
2022-09-13 23:37:52, [12], lr 0.00005688, iter 99.63%, loss 0.2753, acc 0.9419

2022-09-13 23:43:53, iter 24.99%, loss 0.2584, acc 0.8981
2022-09-13 23:47:48, iter 49.98%, loss 0.2619, acc 0.8969
2022-09-13 23:50:55, iter 74.97%, loss 0.2686, acc 0.8954
2022-09-13 23:53:27, iter 99.96%, loss 0.2733, acc 0.8934

---------------- epoch-012 summarys ----------------
train_loss 0.2751, train_acc 0.9420, train_auc 0.9836
 eval_loss 0.2733,  eval_acc 0.8934,  eval_auc 0.9525
train_time 23.6038, eval_time 15.5281
----------------------------------------------------
epoch - 13||25 is starting ...
2022-09-13 23:53:55, [13], lr 0.00005404, iter 0.93%, loss 0.2999, acc 0.9361
2022-09-13 23:54:09, [13], lr 0.00005404, iter 1.86%, loss 0.2657, acc 0.9447
2022-09-13 23:54:24, [13], lr 0.00005404, iter 2.79%, loss 0.2584, acc 0.9464
2022-09-13 23:54:34, [13], lr 0.00005404, iter 3.72%, loss 0.2467, acc 0.9499
2022-09-13 23:54:45, [13], lr 0.00005404, iter 4.66%, loss 0.2433, acc 0.9502
2022-09-13 23:54:54, [13], lr 0.00005404, iter 5.59%, loss 0.2399, acc 0.9508
2022-09-13 23:55:06, [13], lr 0.00005404, iter 6.52%, loss 0.2332, acc 0.9524
2022-09-13 23:55:24, [13], lr 0.00005404, iter 7.45%, loss 0.2350, acc 0.9519
2022-09-13 23:55:30, [13], lr 0.00005404, iter 8.38%, loss 0.2334, acc 0.9522
2022-09-13 23:55:48, [13], lr 0.00005404, iter 9.31%, loss 0.2332, acc 0.9519
2022-09-13 23:56:03, [13], lr 0.00005404, iter 10.24%, loss 0.2383, acc 0.9507
2022-09-13 23:56:09, [13], lr 0.00005404, iter 11.17%, loss 0.2432, acc 0.9490
2022-09-13 23:56:20, [13], lr 0.00005404, iter 12.10%, loss 0.2429, acc 0.9489
2022-09-13 23:56:33, [13], lr 0.00005404, iter 13.04%, loss 0.2406, acc 0.9494
2022-09-13 23:56:43, [13], lr 0.00005404, iter 13.97%, loss 0.2392, acc 0.9499
2022-09-13 23:56:52, [13], lr 0.00005404, iter 14.90%, loss 0.2402, acc 0.9495
2022-09-13 23:57:08, [13], lr 0.00005404, iter 15.83%, loss 0.2439, acc 0.9481
2022-09-13 23:57:23, [13], lr 0.00005404, iter 16.76%, loss 0.2451, acc 0.9479
2022-09-13 23:57:29, [13], lr 0.00005404, iter 17.69%, loss 0.2478, acc 0.9473
2022-09-13 23:57:38, [13], lr 0.00005404, iter 18.62%, loss 0.2495, acc 0.9471
2022-09-13 23:57:55, [13], lr 0.00005404, iter 19.55%, loss 0.2506, acc 0.9469
2022-09-13 23:58:10, [13], lr 0.00005404, iter 20.48%, loss 0.2498, acc 0.9471
2022-09-13 23:58:16, [13], lr 0.00005404, iter 21.42%, loss 0.2513, acc 0.9468
2022-09-13 23:58:38, [13], lr 0.00005404, iter 22.35%, loss 0.2524, acc 0.9465
2022-09-13 23:58:51, [13], lr 0.00005404, iter 23.28%, loss 0.2534, acc 0.9465
2022-09-13 23:58:56, [13], lr 0.00005404, iter 24.21%, loss 0.2552, acc 0.9461
2022-09-13 23:59:09, [13], lr 0.00005404, iter 25.14%, loss 0.2545, acc 0.9463
2022-09-13 23:59:23, [13], lr 0.00005404, iter 26.07%, loss 0.2543, acc 0.9463
2022-09-13 23:59:41, [13], lr 0.00005404, iter 27.00%, loss 0.2541, acc 0.9463
2022-09-14 00:00:00, [13], lr 0.00005404, iter 27.93%, loss 0.2543, acc 0.9463
2022-09-14 00:00:10, [13], lr 0.00005404, iter 28.86%, loss 0.2537, acc 0.9465
2022-09-14 00:00:17, [13], lr 0.00005404, iter 29.80%, loss 0.2529, acc 0.9466
2022-09-14 00:00:37, [13], lr 0.00005404, iter 30.73%, loss 0.2524, acc 0.9468
2022-09-14 00:00:44, [13], lr 0.00005404, iter 31.66%, loss 0.2535, acc 0.9466
2022-09-14 00:00:54, [13], lr 0.00005404, iter 32.59%, loss 0.2543, acc 0.9465
2022-09-14 00:01:09, [13], lr 0.00005404, iter 33.52%, loss 0.2541, acc 0.9464
2022-09-14 00:01:25, [13], lr 0.00005404, iter 34.45%, loss 0.2533, acc 0.9466
2022-09-14 00:01:35, [13], lr 0.00005404, iter 35.38%, loss 0.2549, acc 0.9462
2022-09-14 00:01:51, [13], lr 0.00005404, iter 36.31%, loss 0.2555, acc 0.9461
2022-09-14 00:02:04, [13], lr 0.00005404, iter 37.24%, loss 0.2547, acc 0.9463
2022-09-14 00:02:20, [13], lr 0.00005404, iter 38.18%, loss 0.2539, acc 0.9465
2022-09-14 00:02:30, [13], lr 0.00005404, iter 39.11%, loss 0.2552, acc 0.9462
2022-09-14 00:02:40, [13], lr 0.00005404, iter 40.04%, loss 0.2552, acc 0.9462
2022-09-14 00:02:56, [13], lr 0.00005404, iter 40.97%, loss 0.2547, acc 0.9464
2022-09-14 00:03:09, [13], lr 0.00005404, iter 41.90%, loss 0.2557, acc 0.9462
2022-09-14 00:03:18, [13], lr 0.00005404, iter 42.83%, loss 0.2553, acc 0.9463
2022-09-14 00:03:25, [13], lr 0.00005404, iter 43.76%, loss 0.2557, acc 0.9461
2022-09-14 00:03:49, [13], lr 0.00005404, iter 44.69%, loss 0.2564, acc 0.9459
2022-09-14 00:03:55, [13], lr 0.00005404, iter 45.62%, loss 0.2565, acc 0.9459
2022-09-14 00:04:17, [13], lr 0.00005404, iter 46.55%, loss 0.2564, acc 0.9459
2022-09-14 00:04:22, [13], lr 0.00005404, iter 47.49%, loss 0.2558, acc 0.9460
2022-09-14 00:04:37, [13], lr 0.00005404, iter 48.42%, loss 0.2559, acc 0.9459
2022-09-14 00:04:49, [13], lr 0.00005404, iter 49.35%, loss 0.2558, acc 0.9459
2022-09-14 00:05:03, [13], lr 0.00005404, iter 50.28%, loss 0.2567, acc 0.9457
2022-09-14 00:05:13, [13], lr 0.00005404, iter 51.21%, loss 0.2568, acc 0.9457
2022-09-14 00:05:25, [13], lr 0.00005404, iter 52.14%, loss 0.2571, acc 0.9457
2022-09-14 00:05:38, [13], lr 0.00005404, iter 53.07%, loss 0.2579, acc 0.9455
2022-09-14 00:06:00, [13], lr 0.00005404, iter 54.00%, loss 0.2583, acc 0.9455
2022-09-14 00:06:06, [13], lr 0.00005404, iter 54.93%, loss 0.2591, acc 0.9453
2022-09-14 00:06:15, [13], lr 0.00005404, iter 55.87%, loss 0.2586, acc 0.9455
2022-09-14 00:06:27, [13], lr 0.00005404, iter 56.80%, loss 0.2588, acc 0.9455
2022-09-14 00:06:42, [13], lr 0.00005404, iter 57.73%, loss 0.2585, acc 0.9456
2022-09-14 00:06:53, [13], lr 0.00005404, iter 58.66%, loss 0.2584, acc 0.9456
2022-09-14 00:07:10, [13], lr 0.00005404, iter 59.59%, loss 0.2587, acc 0.9455
2022-09-14 00:07:18, [13], lr 0.00005404, iter 60.52%, loss 0.2588, acc 0.9455
2022-09-14 00:07:31, [13], lr 0.00005404, iter 61.45%, loss 0.2582, acc 0.9456
2022-09-14 00:07:41, [13], lr 0.00005404, iter 62.38%, loss 0.2584, acc 0.9456
2022-09-14 00:07:52, [13], lr 0.00005404, iter 63.31%, loss 0.2587, acc 0.9456
2022-09-14 00:08:06, [13], lr 0.00005404, iter 64.25%, loss 0.2583, acc 0.9457
2022-09-14 00:08:14, [13], lr 0.00005404, iter 65.18%, loss 0.2579, acc 0.9458
2022-09-14 00:08:25, [13], lr 0.00005404, iter 66.11%, loss 0.2575, acc 0.9459
2022-09-14 00:08:45, [13], lr 0.00005404, iter 67.04%, loss 0.2576, acc 0.9458
2022-09-14 00:08:59, [13], lr 0.00005404, iter 67.97%, loss 0.2576, acc 0.9459
2022-09-14 00:09:14, [13], lr 0.00005404, iter 68.90%, loss 0.2574, acc 0.9459
2022-09-14 00:09:25, [13], lr 0.00005404, iter 69.83%, loss 0.2574, acc 0.9459
2022-09-14 00:09:36, [13], lr 0.00005404, iter 70.76%, loss 0.2572, acc 0.9460
2022-09-14 00:09:48, [13], lr 0.00005404, iter 71.69%, loss 0.2573, acc 0.9459
2022-09-14 00:10:02, [13], lr 0.00005404, iter 72.63%, loss 0.2576, acc 0.9459
2022-09-14 00:10:13, [13], lr 0.00005404, iter 73.56%, loss 0.2584, acc 0.9457
2022-09-14 00:10:28, [13], lr 0.00005404, iter 74.49%, loss 0.2580, acc 0.9458
2022-09-14 00:10:37, [13], lr 0.00005404, iter 75.42%, loss 0.2581, acc 0.9458
2022-09-14 00:10:53, [13], lr 0.00005404, iter 76.35%, loss 0.2576, acc 0.9460
2022-09-14 00:11:05, [13], lr 0.00005404, iter 77.28%, loss 0.2569, acc 0.9461
2022-09-14 00:11:18, [13], lr 0.00005404, iter 78.21%, loss 0.2569, acc 0.9461
2022-09-14 00:11:33, [13], lr 0.00005404, iter 79.14%, loss 0.2565, acc 0.9462
2022-09-14 00:11:40, [13], lr 0.00005404, iter 80.07%, loss 0.2565, acc 0.9462
2022-09-14 00:11:53, [13], lr 0.00005404, iter 81.01%, loss 0.2561, acc 0.9463
2022-09-14 00:12:10, [13], lr 0.00005404, iter 81.94%, loss 0.2559, acc 0.9463
2022-09-14 00:12:24, [13], lr 0.00005404, iter 82.87%, loss 0.2560, acc 0.9464
2022-09-14 00:12:32, [13], lr 0.00005404, iter 83.80%, loss 0.2561, acc 0.9464
2022-09-14 00:12:41, [13], lr 0.00005404, iter 84.73%, loss 0.2560, acc 0.9464
2022-09-14 00:13:03, [13], lr 0.00005404, iter 85.66%, loss 0.2556, acc 0.9465
2022-09-14 00:13:16, [13], lr 0.00005404, iter 86.59%, loss 0.2558, acc 0.9464
2022-09-14 00:13:26, [13], lr 0.00005404, iter 87.52%, loss 0.2560, acc 0.9464
2022-09-14 00:13:39, [13], lr 0.00005404, iter 88.45%, loss 0.2558, acc 0.9465
2022-09-14 00:13:52, [13], lr 0.00005404, iter 89.39%, loss 0.2554, acc 0.9466
2022-09-14 00:14:06, [13], lr 0.00005404, iter 90.32%, loss 0.2556, acc 0.9465
2022-09-14 00:14:13, [13], lr 0.00005404, iter 91.25%, loss 0.2556, acc 0.9465
2022-09-14 00:14:29, [13], lr 0.00005404, iter 92.18%, loss 0.2558, acc 0.9465
2022-09-14 00:14:44, [13], lr 0.00005404, iter 93.11%, loss 0.2562, acc 0.9464
2022-09-14 00:14:54, [13], lr 0.00005404, iter 94.04%, loss 0.2559, acc 0.9465
2022-09-14 00:15:07, [13], lr 0.00005404, iter 94.97%, loss 0.2560, acc 0.9464
2022-09-14 00:15:21, [13], lr 0.00005404, iter 95.90%, loss 0.2561, acc 0.9464
2022-09-14 00:15:30, [13], lr 0.00005404, iter 96.83%, loss 0.2555, acc 0.9466
2022-09-14 00:15:42, [13], lr 0.00005404, iter 97.77%, loss 0.2557, acc 0.9465
2022-09-14 00:16:02, [13], lr 0.00005404, iter 98.70%, loss 0.2558, acc 0.9464
2022-09-14 00:16:08, [13], lr 0.00005404, iter 99.63%, loss 0.2558, acc 0.9464

2022-09-14 00:22:08, iter 24.99%, loss 0.2489, acc 0.9013
2022-09-14 00:26:05, iter 49.98%, loss 0.2485, acc 0.9026
2022-09-14 00:29:13, iter 74.97%, loss 0.2528, acc 0.9018
2022-09-14 00:31:45, iter 99.96%, loss 0.2576, acc 0.9009

---------------- epoch-013 summarys ----------------
train_loss 0.2556, train_acc 0.9464, train_auc 0.9860
 eval_loss 0.2576,  eval_acc 0.9009,  eval_auc 0.9529
train_time 22.7346, eval_time 15.5602
----------------------------------------------------
epoch - 14||25 is starting ...
2022-09-14 00:32:18, [14], lr 0.00005133, iter 0.93%, loss 0.2211, acc 0.9521
2022-09-14 00:32:32, [14], lr 0.00005133, iter 1.86%, loss 0.2259, acc 0.9507
2022-09-14 00:32:40, [14], lr 0.00005133, iter 2.79%, loss 0.2389, acc 0.9493
2022-09-14 00:33:00, [14], lr 0.00005133, iter 3.72%, loss 0.2319, acc 0.9522
2022-09-14 00:33:10, [14], lr 0.00005133, iter 4.66%, loss 0.2262, acc 0.9536
2022-09-14 00:33:22, [14], lr 0.00005133, iter 5.59%, loss 0.2259, acc 0.9533
2022-09-14 00:33:31, [14], lr 0.00005133, iter 6.52%, loss 0.2258, acc 0.9535
2022-09-14 00:33:51, [14], lr 0.00005133, iter 7.45%, loss 0.2251, acc 0.9537
2022-09-14 00:33:56, [14], lr 0.00005133, iter 8.38%, loss 0.2240, acc 0.9537
2022-09-14 00:34:11, [14], lr 0.00005133, iter 9.31%, loss 0.2230, acc 0.9537
2022-09-14 00:34:29, [14], lr 0.00005133, iter 10.24%, loss 0.2244, acc 0.9531
2022-09-14 00:34:42, [14], lr 0.00005133, iter 11.17%, loss 0.2261, acc 0.9530
2022-09-14 00:34:51, [14], lr 0.00005133, iter 12.10%, loss 0.2233, acc 0.9537
2022-09-14 00:35:04, [14], lr 0.00005133, iter 13.04%, loss 0.2243, acc 0.9534
2022-09-14 00:35:14, [14], lr 0.00005133, iter 13.97%, loss 0.2275, acc 0.9527
2022-09-14 00:35:28, [14], lr 0.00005133, iter 14.90%, loss 0.2257, acc 0.9532
2022-09-14 00:35:37, [14], lr 0.00005133, iter 15.83%, loss 0.2249, acc 0.9533
2022-09-14 00:35:50, [14], lr 0.00005133, iter 16.76%, loss 0.2265, acc 0.9528
2022-09-14 00:36:01, [14], lr 0.00005133, iter 17.69%, loss 0.2271, acc 0.9527
2022-09-14 00:36:19, [14], lr 0.00005133, iter 18.62%, loss 0.2268, acc 0.9529
2022-09-14 00:36:37, [14], lr 0.00005133, iter 19.55%, loss 0.2262, acc 0.9531
2022-09-14 00:36:43, [14], lr 0.00005133, iter 20.48%, loss 0.2269, acc 0.9530
2022-09-14 00:36:54, [14], lr 0.00005133, iter 21.42%, loss 0.2282, acc 0.9526
2022-09-14 00:37:08, [14], lr 0.00005133, iter 22.35%, loss 0.2277, acc 0.9527
2022-09-14 00:37:20, [14], lr 0.00005133, iter 23.28%, loss 0.2284, acc 0.9525
2022-09-14 00:37:33, [14], lr 0.00005133, iter 24.21%, loss 0.2292, acc 0.9524
2022-09-14 00:37:40, [14], lr 0.00005133, iter 25.14%, loss 0.2292, acc 0.9523
2022-09-14 00:37:54, [14], lr 0.00005133, iter 26.07%, loss 0.2311, acc 0.9518
2022-09-14 00:38:07, [14], lr 0.00005133, iter 27.00%, loss 0.2310, acc 0.9518
2022-09-14 00:38:19, [14], lr 0.00005133, iter 27.93%, loss 0.2313, acc 0.9518
2022-09-14 00:38:35, [14], lr 0.00005133, iter 28.86%, loss 0.2316, acc 0.9518
2022-09-14 00:38:46, [14], lr 0.00005133, iter 29.80%, loss 0.2314, acc 0.9519
2022-09-14 00:38:56, [14], lr 0.00005133, iter 30.73%, loss 0.2314, acc 0.9518
2022-09-14 00:39:10, [14], lr 0.00005133, iter 31.66%, loss 0.2305, acc 0.9521
2022-09-14 00:39:27, [14], lr 0.00005133, iter 32.59%, loss 0.2312, acc 0.9519
2022-09-14 00:39:33, [14], lr 0.00005133, iter 33.52%, loss 0.2318, acc 0.9518
2022-09-14 00:39:48, [14], lr 0.00005133, iter 34.45%, loss 0.2320, acc 0.9518
2022-09-14 00:40:02, [14], lr 0.00005133, iter 35.38%, loss 0.2329, acc 0.9516
2022-09-14 00:40:08, [14], lr 0.00005133, iter 36.31%, loss 0.2332, acc 0.9515
2022-09-14 00:40:23, [14], lr 0.00005133, iter 37.24%, loss 0.2333, acc 0.9515
2022-09-14 00:40:34, [14], lr 0.00005133, iter 38.18%, loss 0.2321, acc 0.9518
2022-09-14 00:40:53, [14], lr 0.00005133, iter 39.11%, loss 0.2329, acc 0.9515
2022-09-14 00:41:12, [14], lr 0.00005133, iter 40.04%, loss 0.2324, acc 0.9517
2022-09-14 00:41:27, [14], lr 0.00005133, iter 40.97%, loss 0.2334, acc 0.9514
2022-09-14 00:41:38, [14], lr 0.00005133, iter 41.90%, loss 0.2333, acc 0.9515
2022-09-14 00:41:51, [14], lr 0.00005133, iter 42.83%, loss 0.2331, acc 0.9515
2022-09-14 00:42:06, [14], lr 0.00005133, iter 43.76%, loss 0.2332, acc 0.9516
2022-09-14 00:42:19, [14], lr 0.00005133, iter 44.69%, loss 0.2330, acc 0.9516
2022-09-14 00:42:29, [14], lr 0.00005133, iter 45.62%, loss 0.2336, acc 0.9514
2022-09-14 00:42:41, [14], lr 0.00005133, iter 46.55%, loss 0.2345, acc 0.9513
2022-09-14 00:42:54, [14], lr 0.00005133, iter 47.49%, loss 0.2348, acc 0.9512
2022-09-14 00:43:05, [14], lr 0.00005133, iter 48.42%, loss 0.2346, acc 0.9512
2022-09-14 00:43:18, [14], lr 0.00005133, iter 49.35%, loss 0.2350, acc 0.9511
2022-09-14 00:43:30, [14], lr 0.00005133, iter 50.28%, loss 0.2352, acc 0.9511
2022-09-14 00:43:43, [14], lr 0.00005133, iter 51.21%, loss 0.2348, acc 0.9512
2022-09-14 00:43:54, [14], lr 0.00005133, iter 52.14%, loss 0.2353, acc 0.9511
2022-09-14 00:44:05, [14], lr 0.00005133, iter 53.07%, loss 0.2361, acc 0.9509
2022-09-14 00:44:18, [14], lr 0.00005133, iter 54.00%, loss 0.2357, acc 0.9511
2022-09-14 00:44:36, [14], lr 0.00005133, iter 54.93%, loss 0.2357, acc 0.9510
2022-09-14 00:44:49, [14], lr 0.00005133, iter 55.87%, loss 0.2362, acc 0.9509
2022-09-14 00:45:01, [14], lr 0.00005133, iter 56.80%, loss 0.2374, acc 0.9507
2022-09-14 00:45:14, [14], lr 0.00005133, iter 57.73%, loss 0.2372, acc 0.9509
2022-09-14 00:45:33, [14], lr 0.00005133, iter 58.66%, loss 0.2375, acc 0.9508
2022-09-14 00:45:43, [14], lr 0.00005133, iter 59.59%, loss 0.2371, acc 0.9509
2022-09-14 00:46:04, [14], lr 0.00005133, iter 60.52%, loss 0.2370, acc 0.9509
2022-09-14 00:46:11, [14], lr 0.00005133, iter 61.45%, loss 0.2372, acc 0.9509
2022-09-14 00:46:18, [14], lr 0.00005133, iter 62.38%, loss 0.2372, acc 0.9509
2022-09-14 00:46:30, [14], lr 0.00005133, iter 63.31%, loss 0.2371, acc 0.9510
2022-09-14 00:46:43, [14], lr 0.00005133, iter 64.25%, loss 0.2371, acc 0.9510
2022-09-14 00:46:57, [14], lr 0.00005133, iter 65.18%, loss 0.2368, acc 0.9511
2022-09-14 00:47:17, [14], lr 0.00005133, iter 66.11%, loss 0.2368, acc 0.9510
2022-09-14 00:47:24, [14], lr 0.00005133, iter 67.04%, loss 0.2369, acc 0.9511
2022-09-14 00:47:34, [14], lr 0.00005133, iter 67.97%, loss 0.2374, acc 0.9509
