--------------------------Environment Versions--------------------------
- Python     : 3.8.0 (default, Dec  9 2021, 17:53:27) 
[GCC 8.4.0]
- PyTorch    : 1.12.0+cu113
- TorchVison : 0.13.0+cu113
- use_gpu    : True
- is_debug   : False [Attention!]
- workers    : 8
- epochs     : 25
- print_freq : 10
- train_file : ava_activespeaker_train_loader_checked.csv
- val_file   : ava_activespeaker_val_loader_checked.csv
------------------------------------------------------------------------
step1. model is loaded ...
there are 28770 lines in ava_activespeaker_train_loader_checked.csv
group 28770 annolines into 1074 minibatches
there are 07803 lines in ava_activespeaker_val_loader_checked.csv
group 7803 annolines into 7803 minibatches
step2. dataset is loaded ...
epoch - 01||25 is starting ...
2022-09-14 12:00:56, [13], lr 0.00005404, iter 15.83%, loss 0.2369, acc 0.9532
2022-09-14 12:01:01, [13], lr 0.00005404, iter 16.76%, loss 0.2367, acc 0.9531
2022-09-14 12:01:13, [13], lr 0.00005404, iter 17.69%, loss 0.2372, acc 0.9530
2022-09-14 12:01:25, [13], lr 0.00005404, iter 18.62%, loss 0.2392, acc 0.9526
2022-09-14 12:01:38, [13], lr 0.00005404, iter 19.55%, loss 0.2382, acc 0.9528
2022-09-14 12:01:53, [13], lr 0.00005404, iter 20.48%, loss 0.2385, acc 0.9524
2022-09-14 12:02:03, [13], lr 0.00005404, iter 21.42%, loss 0.2368, acc 0.9528
2022-09-14 12:02:14, [13], lr 0.00005404, iter 22.35%, loss 0.2392, acc 0.9523
2022-09-14 12:02:28, [13], lr 0.00005404, iter 23.28%, loss 0.2388, acc 0.9526
2022-09-14 12:02:42, [13], lr 0.00005404, iter 24.21%, loss 0.2387, acc 0.9525
2022-09-14 12:02:55, [13], lr 0.00005404, iter 25.14%, loss 0.2396, acc 0.9524
2022-09-14 12:03:10, [13], lr 0.00005404, iter 26.07%, loss 0.2399, acc 0.9523
2022-09-14 12:03:20, [13], lr 0.00005404, iter 27.00%, loss 0.2391, acc 0.9525
2022-09-14 12:03:34, [13], lr 0.00005404, iter 27.93%, loss 0.2396, acc 0.9523
2022-09-14 12:03:53, [13], lr 0.00005404, iter 28.86%, loss 0.2388, acc 0.9523
2022-09-14 12:04:07, [13], lr 0.00005404, iter 29.80%, loss 0.2396, acc 0.9522
2022-09-14 12:04:20, [13], lr 0.00005404, iter 30.73%, loss 0.2392, acc 0.9523
2022-09-14 12:04:36, [13], lr 0.00005404, iter 31.66%, loss 0.2402, acc 0.9520
2022-09-14 12:04:44, [13], lr 0.00005404, iter 32.59%, loss 0.2397, acc 0.9521
2022-09-14 12:04:55, [13], lr 0.00005404, iter 33.52%, loss 0.2390, acc 0.9523
2022-09-14 12:05:12, [13], lr 0.00005404, iter 34.45%, loss 0.2393, acc 0.9522
2022-09-14 12:05:21, [13], lr 0.00005404, iter 35.38%, loss 0.2384, acc 0.9523
2022-09-14 12:05:40, [13], lr 0.00005404, iter 36.31%, loss 0.2380, acc 0.9524
2022-09-14 12:05:47, [13], lr 0.00005404, iter 37.24%, loss 0.2392, acc 0.9521
2022-09-14 12:05:57, [13], lr 0.00005404, iter 38.18%, loss 0.2398, acc 0.9519
2022-09-14 12:06:13, [13], lr 0.00005404, iter 39.11%, loss 0.2405, acc 0.9518
2022-09-14 12:06:22, [13], lr 0.00005404, iter 40.04%, loss 0.2410, acc 0.9517
2022-09-14 12:06:34, [13], lr 0.00005404, iter 40.97%, loss 0.2412, acc 0.9517
2022-09-14 12:06:49, [13], lr 0.00005404, iter 41.90%, loss 0.2414, acc 0.9516
2022-09-14 12:07:01, [13], lr 0.00005404, iter 42.83%, loss 0.2410, acc 0.9517
2022-09-14 12:07:10, [13], lr 0.00005404, iter 43.76%, loss 0.2412, acc 0.9516
2022-09-14 12:07:21, [13], lr 0.00005404, iter 44.69%, loss 0.2410, acc 0.9517
2022-09-14 12:07:34, [13], lr 0.00005404, iter 45.62%, loss 0.2412, acc 0.9517
2022-09-14 12:07:44, [13], lr 0.00005404, iter 46.55%, loss 0.2417, acc 0.9516
2022-09-14 12:07:55, [13], lr 0.00005404, iter 47.49%, loss 0.2414, acc 0.9517
2022-09-14 12:08:11, [13], lr 0.00005404, iter 48.42%, loss 0.2416, acc 0.9517
2022-09-14 12:08:26, [13], lr 0.00005404, iter 49.35%, loss 0.2421, acc 0.9516
2022-09-14 12:08:37, [13], lr 0.00005404, iter 50.28%, loss 0.2424, acc 0.9516
2022-09-14 12:08:55, [13], lr 0.00005404, iter 51.21%, loss 0.2421, acc 0.9517
2022-09-14 12:09:06, [13], lr 0.00005404, iter 52.14%, loss 0.2411, acc 0.9519
2022-09-14 12:09:19, [13], lr 0.00005404, iter 53.07%, loss 0.2419, acc 0.9518
2022-09-14 12:09:34, [13], lr 0.00005404, iter 54.00%, loss 0.2423, acc 0.9516
2022-09-14 12:09:47, [13], lr 0.00005404, iter 54.93%, loss 0.2426, acc 0.9516
2022-09-14 12:10:00, [13], lr 0.00005404, iter 55.87%, loss 0.2426, acc 0.9517
2022-09-14 12:10:12, [13], lr 0.00005404, iter 56.80%, loss 0.2425, acc 0.9517
2022-09-14 12:10:27, [13], lr 0.00005404, iter 57.73%, loss 0.2423, acc 0.9517
2022-09-14 12:10:44, [13], lr 0.00005404, iter 58.66%, loss 0.2421, acc 0.9517
2022-09-14 12:10:59, [13], lr 0.00005404, iter 59.59%, loss 0.2416, acc 0.9518
2022-09-14 12:11:06, [13], lr 0.00005404, iter 60.52%, loss 0.2414, acc 0.9518
2022-09-14 12:11:29, [13], lr 0.00005404, iter 61.45%, loss 0.2415, acc 0.9518
2022-09-14 12:11:35, [13], lr 0.00005404, iter 62.38%, loss 0.2411, acc 0.9520
2022-09-14 12:11:58, [13], lr 0.00005404, iter 63.31%, loss 0.2409, acc 0.9520
2022-09-14 12:12:04, [13], lr 0.00005404, iter 64.25%, loss 0.2413, acc 0.9519
2022-09-14 12:12:18, [13], lr 0.00005404, iter 65.18%, loss 0.2414, acc 0.9519
2022-09-14 12:12:30, [13], lr 0.00005404, iter 66.11%, loss 0.2414, acc 0.9519
2022-09-14 12:12:43, [13], lr 0.00005404, iter 67.04%, loss 0.2413, acc 0.9520
2022-09-14 12:12:54, [13], lr 0.00005404, iter 67.97%, loss 0.2408, acc 0.9521
2022-09-14 12:13:01, [13], lr 0.00005404, iter 68.90%, loss 0.2412, acc 0.9519
2022-09-14 12:13:27, [13], lr 0.00005404, iter 69.83%, loss 0.2414, acc 0.9519
2022-09-14 12:13:36, [13], lr 0.00005404, iter 70.76%, loss 0.2421, acc 0.9517
2022-09-14 12:13:44, [13], lr 0.00005404, iter 71.69%, loss 0.2425, acc 0.9516
2022-09-14 12:13:59, [13], lr 0.00005404, iter 72.63%, loss 0.2429, acc 0.9515
2022-09-14 12:14:13, [13], lr 0.00005404, iter 73.56%, loss 0.2427, acc 0.9515
2022-09-14 12:14:20, [13], lr 0.00005404, iter 74.49%, loss 0.2431, acc 0.9515
2022-09-14 12:14:37, [13], lr 0.00005404, iter 75.42%, loss 0.2433, acc 0.9514
2022-09-14 12:14:53, [13], lr 0.00005404, iter 76.35%, loss 0.2435, acc 0.9514
2022-09-14 12:15:03, [13], lr 0.00005404, iter 77.28%, loss 0.2436, acc 0.9513
2022-09-14 12:15:14, [13], lr 0.00005404, iter 78.21%, loss 0.2437, acc 0.9514
2022-09-14 12:15:22, [13], lr 0.00005404, iter 79.14%, loss 0.2438, acc 0.9513
2022-09-14 12:15:37, [13], lr 0.00005404, iter 80.07%, loss 0.2439, acc 0.9513
2022-09-14 12:15:45, [13], lr 0.00005404, iter 81.01%, loss 0.2440, acc 0.9513
2022-09-14 12:15:57, [13], lr 0.00005404, iter 81.94%, loss 0.2446, acc 0.9512
2022-09-14 12:16:14, [13], lr 0.00005404, iter 82.87%, loss 0.2455, acc 0.9509
2022-09-14 12:16:28, [13], lr 0.00005404, iter 83.80%, loss 0.2452, acc 0.9510
2022-09-14 12:16:39, [13], lr 0.00005404, iter 84.73%, loss 0.2450, acc 0.9511
2022-09-14 12:16:51, [13], lr 0.00005404, iter 85.66%, loss 0.2450, acc 0.9511
2022-09-14 12:17:07, [13], lr 0.00005404, iter 86.59%, loss 0.2450, acc 0.9510
2022-09-14 12:17:17, [13], lr 0.00005404, iter 87.52%, loss 0.2449, acc 0.9510
2022-09-14 12:17:36, [13], lr 0.00005404, iter 88.45%, loss 0.2448, acc 0.9510
2022-09-14 12:17:45, [13], lr 0.00005404, iter 89.39%, loss 0.2456, acc 0.9509
2022-09-14 12:17:59, [13], lr 0.00005404, iter 90.32%, loss 0.2455, acc 0.9509
2022-09-14 12:18:10, [13], lr 0.00005404, iter 91.25%, loss 0.2456, acc 0.9508
2022-09-14 12:18:28, [13], lr 0.00005404, iter 92.18%, loss 0.2454, acc 0.9509
2022-09-14 12:18:38, [13], lr 0.00005404, iter 93.11%, loss 0.2457, acc 0.9509
2022-09-14 12:18:51, [13], lr 0.00005404, iter 94.04%, loss 0.2463, acc 0.9507
2022-09-14 12:19:05, [13], lr 0.00005404, iter 94.97%, loss 0.2471, acc 0.9505
2022-09-14 12:19:22, [13], lr 0.00005404, iter 95.90%, loss 0.2473, acc 0.9505
2022-09-14 12:19:39, [13], lr 0.00005404, iter 96.83%, loss 0.2474, acc 0.9504
2022-09-14 12:19:51, [13], lr 0.00005404, iter 97.77%, loss 0.2473, acc 0.9504
2022-09-14 12:19:57, [13], lr 0.00005404, iter 98.70%, loss 0.2473, acc 0.9504
2022-09-14 12:20:09, [13], lr 0.00005404, iter 99.63%, loss 0.2469, acc 0.9505

2022-09-14 12:26:06, iter 24.99%, loss 0.2828, acc 0.8975
2022-09-14 12:30:02, iter 49.98%, loss 0.2808, acc 0.9006
2022-09-14 12:33:08, iter 74.97%, loss 0.2862, acc 0.9007
2022-09-14 12:35:40, iter 99.96%, loss 0.2911, acc 0.8997

---------------- epoch-013 summarys ----------------
train_loss 0.2469, train_acc 0.9505, train_auc 0.9875
 eval_loss 0.2912,  eval_acc 0.8997,  eval_auc 0.9506
train_time 23.2719, eval_time 15.4721
----------------------------------------------------
epoch - 14||25 is starting ...
2022-09-14 12:36:05, [14], lr 0.00005133, iter 0.93%, loss 0.2027, acc 0.9624
2022-09-14 12:36:19, [14], lr 0.00005133, iter 1.86%, loss 0.2140, acc 0.9598
2022-09-14 12:36:41, [14], lr 0.00005133, iter 2.79%, loss 0.2359, acc 0.9545
2022-09-14 12:36:50, [14], lr 0.00005133, iter 3.72%, loss 0.2308, acc 0.9545
2022-09-14 12:37:08, [14], lr 0.00005133, iter 4.66%, loss 0.2331, acc 0.9546
2022-09-14 12:37:24, [14], lr 0.00005133, iter 5.59%, loss 0.2270, acc 0.9557
2022-09-14 12:37:34, [14], lr 0.00005133, iter 6.52%, loss 0.2211, acc 0.9565
2022-09-14 12:37:47, [14], lr 0.00005133, iter 7.45%, loss 0.2212, acc 0.9566
2022-09-14 12:37:59, [14], lr 0.00005133, iter 8.38%, loss 0.2205, acc 0.9570
2022-09-14 12:38:14, [14], lr 0.00005133, iter 9.31%, loss 0.2219, acc 0.9569
2022-09-14 12:38:20, [14], lr 0.00005133, iter 10.24%, loss 0.2229, acc 0.9561
2022-09-14 12:38:33, [14], lr 0.00005133, iter 11.17%, loss 0.2212, acc 0.9564
2022-09-14 12:38:50, [14], lr 0.00005133, iter 12.10%, loss 0.2236, acc 0.9558
2022-09-14 12:38:56, [14], lr 0.00005133, iter 13.04%, loss 0.2250, acc 0.9555
2022-09-14 12:39:09, [14], lr 0.00005133, iter 13.97%, loss 0.2234, acc 0.9560
2022-09-14 12:39:23, [14], lr 0.00005133, iter 14.90%, loss 0.2264, acc 0.9553
2022-09-14 12:39:36, [14], lr 0.00005133, iter 15.83%, loss 0.2255, acc 0.9557
2022-09-14 12:39:54, [14], lr 0.00005133, iter 16.76%, loss 0.2253, acc 0.9557
2022-09-14 12:40:07, [14], lr 0.00005133, iter 17.69%, loss 0.2288, acc 0.9548
2022-09-14 12:40:14, [14], lr 0.00005133, iter 18.62%, loss 0.2286, acc 0.9549
2022-09-14 12:40:37, [14], lr 0.00005133, iter 19.55%, loss 0.2303, acc 0.9546
2022-09-14 12:40:48, [14], lr 0.00005133, iter 20.48%, loss 0.2302, acc 0.9546
2022-09-14 12:41:02, [14], lr 0.00005133, iter 21.42%, loss 0.2283, acc 0.9549
2022-09-14 12:41:09, [14], lr 0.00005133, iter 22.35%, loss 0.2293, acc 0.9546
2022-09-14 12:41:27, [14], lr 0.00005133, iter 23.28%, loss 0.2299, acc 0.9545
2022-09-14 12:41:43, [14], lr 0.00005133, iter 24.21%, loss 0.2285, acc 0.9548
2022-09-14 12:41:49, [14], lr 0.00005133, iter 25.14%, loss 0.2283, acc 0.9549
2022-09-14 12:42:02, [14], lr 0.00005133, iter 26.07%, loss 0.2291, acc 0.9546
2022-09-14 12:42:23, [14], lr 0.00005133, iter 27.00%, loss 0.2295, acc 0.9544
2022-09-14 12:42:36, [14], lr 0.00005133, iter 27.93%, loss 0.2288, acc 0.9546
2022-09-14 12:42:45, [14], lr 0.00005133, iter 28.86%, loss 0.2280, acc 0.9547
2022-09-14 12:43:01, [14], lr 0.00005133, iter 29.80%, loss 0.2287, acc 0.9545
2022-09-14 12:43:16, [14], lr 0.00005133, iter 30.73%, loss 0.2273, acc 0.9548
2022-09-14 12:43:28, [14], lr 0.00005133, iter 31.66%, loss 0.2278, acc 0.9546
2022-09-14 12:43:40, [14], lr 0.00005133, iter 32.59%, loss 0.2279, acc 0.9545
2022-09-14 12:43:54, [14], lr 0.00005133, iter 33.52%, loss 0.2281, acc 0.9545
2022-09-14 12:44:06, [14], lr 0.00005133, iter 34.45%, loss 0.2286, acc 0.9543
2022-09-14 12:44:15, [14], lr 0.00005133, iter 35.38%, loss 0.2288, acc 0.9544
2022-09-14 12:44:23, [14], lr 0.00005133, iter 36.31%, loss 0.2286, acc 0.9544
2022-09-14 12:44:41, [14], lr 0.00005133, iter 37.24%, loss 0.2282, acc 0.9547
2022-09-14 12:44:50, [14], lr 0.00005133, iter 38.18%, loss 0.2294, acc 0.9544
2022-09-14 12:45:07, [14], lr 0.00005133, iter 39.11%, loss 0.2288, acc 0.9545
2022-09-14 12:45:22, [14], lr 0.00005133, iter 40.04%, loss 0.2287, acc 0.9546
2022-09-14 12:45:40, [14], lr 0.00005133, iter 40.97%, loss 0.2287, acc 0.9545
2022-09-14 12:45:51, [14], lr 0.00005133, iter 41.90%, loss 0.2282, acc 0.9545
2022-09-14 12:46:02, [14], lr 0.00005133, iter 42.83%, loss 0.2277, acc 0.9546
2022-09-14 12:46:14, [14], lr 0.00005133, iter 43.76%, loss 0.2276, acc 0.9547
2022-09-14 12:46:29, [14], lr 0.00005133, iter 44.69%, loss 0.2266, acc 0.9549
2022-09-14 12:46:42, [14], lr 0.00005133, iter 45.62%, loss 0.2261, acc 0.9551
2022-09-14 12:46:56, [14], lr 0.00005133, iter 46.55%, loss 0.2258, acc 0.9551
2022-09-14 12:47:11, [14], lr 0.00005133, iter 47.49%, loss 0.2253, acc 0.9553
2022-09-14 12:47:25, [14], lr 0.00005133, iter 48.42%, loss 0.2266, acc 0.9550
2022-09-14 12:47:40, [14], lr 0.00005133, iter 49.35%, loss 0.2266, acc 0.9550
2022-09-14 12:47:47, [14], lr 0.00005133, iter 50.28%, loss 0.2265, acc 0.9551
2022-09-14 12:48:00, [14], lr 0.00005133, iter 51.21%, loss 0.2265, acc 0.9550
2022-09-14 12:48:12, [14], lr 0.00005133, iter 52.14%, loss 0.2268, acc 0.9550
2022-09-14 12:48:25, [14], lr 0.00005133, iter 53.07%, loss 0.2272, acc 0.9549
2022-09-14 12:48:40, [14], lr 0.00005133, iter 54.00%, loss 0.2277, acc 0.9548
2022-09-14 12:48:51, [14], lr 0.00005133, iter 54.93%, loss 0.2278, acc 0.9547
2022-09-14 12:49:03, [14], lr 0.00005133, iter 55.87%, loss 0.2279, acc 0.9547
2022-09-14 12:49:19, [14], lr 0.00005133, iter 56.80%, loss 0.2284, acc 0.9545
2022-09-14 12:49:34, [14], lr 0.00005133, iter 57.73%, loss 0.2283, acc 0.9545
2022-09-14 12:49:48, [14], lr 0.00005133, iter 58.66%, loss 0.2286, acc 0.9545
2022-09-14 12:49:58, [14], lr 0.00005133, iter 59.59%, loss 0.2301, acc 0.9542
2022-09-14 12:50:10, [14], lr 0.00005133, iter 60.52%, loss 0.2302, acc 0.9541
2022-09-14 12:50:21, [14], lr 0.00005133, iter 61.45%, loss 0.2309, acc 0.9540
2022-09-14 12:50:30, [14], lr 0.00005133, iter 62.38%, loss 0.2315, acc 0.9538
2022-09-14 12:50:43, [14], lr 0.00005133, iter 63.31%, loss 0.2311, acc 0.9539
2022-09-14 12:50:58, [14], lr 0.00005133, iter 64.25%, loss 0.2311, acc 0.9539
2022-09-14 12:51:10, [14], lr 0.00005133, iter 65.18%, loss 0.2305, acc 0.9540
2022-09-14 12:51:24, [14], lr 0.00005133, iter 66.11%, loss 0.2306, acc 0.9540
2022-09-14 12:51:35, [14], lr 0.00005133, iter 67.04%, loss 0.2308, acc 0.9540
2022-09-14 12:51:52, [14], lr 0.00005133, iter 67.97%, loss 0.2312, acc 0.9539
2022-09-14 12:51:58, [14], lr 0.00005133, iter 68.90%, loss 0.2307, acc 0.9540
2022-09-14 12:52:08, [14], lr 0.00005133, iter 69.83%, loss 0.2310, acc 0.9540
2022-09-14 12:52:25, [14], lr 0.00005133, iter 70.76%, loss 0.2310, acc 0.9540
2022-09-14 12:52:44, [14], lr 0.00005133, iter 71.69%, loss 0.2307, acc 0.9540
2022-09-14 12:52:50, [14], lr 0.00005133, iter 72.63%, loss 0.2304, acc 0.9541
2022-09-14 12:53:04, [14], lr 0.00005133, iter 73.56%, loss 0.2298, acc 0.9542
2022-09-14 12:53:22, [14], lr 0.00005133, iter 74.49%, loss 0.2294, acc 0.9544
2022-09-14 12:53:32, [14], lr 0.00005133, iter 75.42%, loss 0.2289, acc 0.9545
2022-09-14 12:53:48, [14], lr 0.00005133, iter 76.35%, loss 0.2289, acc 0.9545
2022-09-14 12:54:01, [14], lr 0.00005133, iter 77.28%, loss 0.2294, acc 0.9544
2022-09-14 12:54:19, [14], lr 0.00005133, iter 78.21%, loss 0.2291, acc 0.9545
2022-09-14 12:54:29, [14], lr 0.00005133, iter 79.14%, loss 0.2291, acc 0.9545
2022-09-14 12:54:40, [14], lr 0.00005133, iter 80.07%, loss 0.2291, acc 0.9545
2022-09-14 12:54:53, [14], lr 0.00005133, iter 81.01%, loss 0.2291, acc 0.9545
2022-09-14 12:55:07, [14], lr 0.00005133, iter 81.94%, loss 0.2294, acc 0.9544
2022-09-14 12:55:26, [14], lr 0.00005133, iter 82.87%, loss 0.2291, acc 0.9545
2022-09-14 12:55:35, [14], lr 0.00005133, iter 83.80%, loss 0.2293, acc 0.9544
2022-09-14 12:55:49, [14], lr 0.00005133, iter 84.73%, loss 0.2297, acc 0.9543
2022-09-14 12:56:01, [14], lr 0.00005133, iter 85.66%, loss 0.2295, acc 0.9544
2022-09-14 12:56:15, [14], lr 0.00005133, iter 86.59%, loss 0.2295, acc 0.9544
2022-09-14 12:56:30, [14], lr 0.00005133, iter 87.52%, loss 0.2292, acc 0.9544
2022-09-14 12:56:42, [14], lr 0.00005133, iter 88.45%, loss 0.2292, acc 0.9544
2022-09-14 12:56:56, [14], lr 0.00005133, iter 89.39%, loss 0.2293, acc 0.9544
2022-09-14 12:57:08, [14], lr 0.00005133, iter 90.32%, loss 0.2295, acc 0.9544
2022-09-14 12:57:21, [14], lr 0.00005133, iter 91.25%, loss 0.2292, acc 0.9544
2022-09-14 12:57:29, [14], lr 0.00005133, iter 92.18%, loss 0.2296, acc 0.9543
2022-09-14 12:57:41, [14], lr 0.00005133, iter 93.11%, loss 0.2300, acc 0.9542
2022-09-14 12:57:53, [14], lr 0.00005133, iter 94.04%, loss 0.2300, acc 0.9542
2022-09-14 12:58:09, [14], lr 0.00005133, iter 94.97%, loss 0.2296, acc 0.9543
2022-09-14 12:58:25, [14], lr 0.00005133, iter 95.90%, loss 0.2295, acc 0.9544
2022-09-14 12:58:37, [14], lr 0.00005133, iter 96.83%, loss 0.2294, acc 0.9544
2022-09-14 12:58:54, [14], lr 0.00005133, iter 97.77%, loss 0.2297, acc 0.9543
2022-09-14 12:59:08, [14], lr 0.00005133, iter 98.70%, loss 0.2301, acc 0.9542
2022-09-14 12:59:13, [14], lr 0.00005133, iter 99.63%, loss 0.2307, acc 0.9541

2022-09-14 13:05:14, iter 24.99%, loss 0.2749, acc 0.8975
2022-09-14 13:09:09, iter 49.98%, loss 0.2686, acc 0.9013
2022-09-14 13:12:18, iter 74.97%, loss 0.2758, acc 0.9008
2022-09-14 13:14:48, iter 99.96%, loss 0.2804, acc 0.9000

---------------- epoch-014 summarys ----------------
train_loss 0.2308, train_acc 0.9541, train_auc 0.9891
 eval_loss 0.2804,  eval_acc 0.9000,  eval_auc 0.9491
train_time 23.5983, eval_time 15.5242
----------------------------------------------------
epoch - 15||25 is starting ...
2022-09-14 13:15:19, [15], lr 0.00004877, iter 0.93%, loss 0.2487, acc 0.9492
2022-09-14 13:15:32, [15], lr 0.00004877, iter 1.86%, loss 0.2072, acc 0.9597
2022-09-14 13:15:44, [15], lr 0.00004877, iter 2.79%, loss 0.2069, acc 0.9609
2022-09-14 13:15:56, [15], lr 0.00004877, iter 3.72%, loss 0.2104, acc 0.9602
2022-09-14 13:16:15, [15], lr 0.00004877, iter 4.66%, loss 0.2118, acc 0.9599
2022-09-14 13:16:24, [15], lr 0.00004877, iter 5.59%, loss 0.2079, acc 0.9603
2022-09-14 13:16:34, [15], lr 0.00004877, iter 6.52%, loss 0.2136, acc 0.9586
2022-09-14 13:16:46, [15], lr 0.00004877, iter 7.45%, loss 0.2114, acc 0.9589
2022-09-14 13:17:06, [15], lr 0.00004877, iter 8.38%, loss 0.2051, acc 0.9602
2022-09-14 13:17:17, [15], lr 0.00004877, iter 9.31%, loss 0.2087, acc 0.9594
2022-09-14 13:17:27, [15], lr 0.00004877, iter 10.24%, loss 0.2098, acc 0.9589
2022-09-14 13:17:40, [15], lr 0.00004877, iter 11.17%, loss 0.2098, acc 0.9589
2022-09-14 13:17:54, [15], lr 0.00004877, iter 12.10%, loss 0.2113, acc 0.9585
2022-09-14 13:18:00, [15], lr 0.00004877, iter 13.04%, loss 0.2106, acc 0.9587
2022-09-14 13:18:19, [15], lr 0.00004877, iter 13.97%, loss 0.2094, acc 0.9590
2022-09-14 13:18:27, [15], lr 0.00004877, iter 14.90%, loss 0.2085, acc 0.9593
2022-09-14 13:18:38, [15], lr 0.00004877, iter 15.83%, loss 0.2066, acc 0.9595
2022-09-14 13:18:47, [15], lr 0.00004877, iter 16.76%, loss 0.2067, acc 0.9595
2022-09-14 13:19:02, [15], lr 0.00004877, iter 17.69%, loss 0.2071, acc 0.9594
2022-09-14 13:19:17, [15], lr 0.00004877, iter 18.62%, loss 0.2058, acc 0.9597
2022-09-14 13:19:28, [15], lr 0.00004877, iter 19.55%, loss 0.2045, acc 0.9598
2022-09-14 13:19:42, [15], lr 0.00004877, iter 20.48%, loss 0.2040, acc 0.9598
2022-09-14 13:19:54, [15], lr 0.00004877, iter 21.42%, loss 0.2052, acc 0.9595
2022-09-14 13:20:10, [15], lr 0.00004877, iter 22.35%, loss 0.2053, acc 0.9594
2022-09-14 13:20:20, [15], lr 0.00004877, iter 23.28%, loss 0.2059, acc 0.9593
2022-09-14 13:20:32, [15], lr 0.00004877, iter 24.21%, loss 0.2054, acc 0.9593
2022-09-14 13:20:46, [15], lr 0.00004877, iter 25.14%, loss 0.2083, acc 0.9587
2022-09-14 13:21:01, [15], lr 0.00004877, iter 26.07%, loss 0.2089, acc 0.9586
2022-09-14 13:21:17, [15], lr 0.00004877, iter 27.00%, loss 0.2086, acc 0.9587
2022-09-14 13:21:24, [15], lr 0.00004877, iter 27.93%, loss 0.2074, acc 0.9590
2022-09-14 13:21:42, [15], lr 0.00004877, iter 28.86%, loss 0.2080, acc 0.9588
2022-09-14 13:21:51, [15], lr 0.00004877, iter 29.80%, loss 0.2083, acc 0.9588
2022-09-14 13:22:04, [15], lr 0.00004877, iter 30.73%, loss 0.2075, acc 0.9590
2022-09-14 13:22:15, [15], lr 0.00004877, iter 31.66%, loss 0.2079, acc 0.9589
2022-09-14 13:22:27, [15], lr 0.00004877, iter 32.59%, loss 0.2081, acc 0.9589
2022-09-14 13:22:39, [15], lr 0.00004877, iter 33.52%, loss 0.2099, acc 0.9585
2022-09-14 13:22:48, [15], lr 0.00004877, iter 34.45%, loss 0.2099, acc 0.9585
2022-09-14 13:22:57, [15], lr 0.00004877, iter 35.38%, loss 0.2102, acc 0.9584
2022-09-14 13:23:16, [15], lr 0.00004877, iter 36.31%, loss 0.2091, acc 0.9586
2022-09-14 13:23:29, [15], lr 0.00004877, iter 37.24%, loss 0.2092, acc 0.9586
2022-09-14 13:23:39, [15], lr 0.00004877, iter 38.18%, loss 0.2088, acc 0.9587
2022-09-14 13:23:49, [15], lr 0.00004877, iter 39.11%, loss 0.2094, acc 0.9586
2022-09-14 13:24:03, [15], lr 0.00004877, iter 40.04%, loss 0.2096, acc 0.9585
2022-09-14 13:24:18, [15], lr 0.00004877, iter 40.97%, loss 0.2097, acc 0.9585
2022-09-14 13:24:26, [15], lr 0.00004877, iter 41.90%, loss 0.2093, acc 0.9586
2022-09-14 13:24:44, [15], lr 0.00004877, iter 42.83%, loss 0.2089, acc 0.9587
2022-09-14 13:24:58, [15], lr 0.00004877, iter 43.76%, loss 0.2091, acc 0.9586
2022-09-14 13:25:14, [15], lr 0.00004877, iter 44.69%, loss 0.2088, acc 0.9587
2022-09-14 13:25:28, [15], lr 0.00004877, iter 45.62%, loss 0.2090, acc 0.9586
2022-09-14 13:25:38, [15], lr 0.00004877, iter 46.55%, loss 0.2090, acc 0.9586
2022-09-14 13:25:54, [15], lr 0.00004877, iter 47.49%, loss 0.2092, acc 0.9585
2022-09-14 13:26:00, [15], lr 0.00004877, iter 48.42%, loss 0.2090, acc 0.9585
2022-09-14 13:26:15, [15], lr 0.00004877, iter 49.35%, loss 0.2100, acc 0.9582
2022-09-14 13:26:29, [15], lr 0.00004877, iter 50.28%, loss 0.2096, acc 0.9583
2022-09-14 13:26:35, [15], lr 0.00004877, iter 51.21%, loss 0.2111, acc 0.9579
2022-09-14 13:26:47, [15], lr 0.00004877, iter 52.14%, loss 0.2110, acc 0.9580
2022-09-14 13:27:00, [15], lr 0.00004877, iter 53.07%, loss 0.2112, acc 0.9579
2022-09-14 13:27:09, [15], lr 0.00004877, iter 54.00%, loss 0.2117, acc 0.9579
2022-09-14 13:27:24, [15], lr 0.00004877, iter 54.93%, loss 0.2119, acc 0.9578
2022-09-14 13:27:41, [15], lr 0.00004877, iter 55.87%, loss 0.2119, acc 0.9579
2022-09-14 13:27:50, [15], lr 0.00004877, iter 56.80%, loss 0.2120, acc 0.9579
2022-09-14 13:28:01, [15], lr 0.00004877, iter 57.73%, loss 0.2119, acc 0.9579
2022-09-14 13:28:07, [15], lr 0.00004877, iter 58.66%, loss 0.2124, acc 0.9578
2022-09-14 13:28:26, [15], lr 0.00004877, iter 59.59%, loss 0.2126, acc 0.9577
2022-09-14 13:28:34, [15], lr 0.00004877, iter 60.52%, loss 0.2130, acc 0.9576
2022-09-14 13:28:47, [15], lr 0.00004877, iter 61.45%, loss 0.2135, acc 0.9575
2022-09-14 13:29:07, [15], lr 0.00004877, iter 62.38%, loss 0.2136, acc 0.9575
2022-09-14 13:29:20, [15], lr 0.00004877, iter 63.31%, loss 0.2133, acc 0.9576
2022-09-14 13:29:30, [15], lr 0.00004877, iter 64.25%, loss 0.2134, acc 0.9576
